6.935376673936843872e-03	1.825784966058563441e-05	7.723436283413320780e-05	4.036375321447849274e-03	9.999986886978149414e-01	9.999974966049194336e-01	9.999951124191284180e-01	6.511026731459423900e-05	1.773779416680554277e-07	9.999710321426391602e-01	1.000000000000000000e+00	9.999470710754394531e-01	9.598080515861511230e-01	9.999997615814208984e-01	5.862117735677685459e-11	9.997169375419616699e-01	3.400180721655488014e-04	1.391044701449573040e-03	1.000000000000000000e+00	5.956193199381232262e-04	1.103626914300548378e-06	9.276676177978515625e-01	6.040725253342316137e-09	8.862607479095458984e-01	3.206936889910139143e-05	8.716500364243984222e-03	5.318202893249690533e-04	1.115349470637738705e-03	9.995545744895935059e-01	9.999747276306152344e-01	4.977782075421544050e-11	9.987861514091491699e-01	9.951517581939697266e-01	4.485118873520654859e-11	7.468851254088804126e-05	3.529922687448561192e-04	5.423078313469886780e-03	3.037645456061000004e-06	1.765958731994032860e-04	9.497379664935579058e-07	9.999966621398925781e-01	2.168032340705394745e-03	9.998416900634765625e-01	1.203435476782033220e-05	3.770506282307906076e-06	2.828309531022199508e-10	8.121916055679321289e-01	4.768100916408002377e-04	1.750352680573996622e-06	9.998180270195007324e-01	4.758931027026847005e-07	7.696314423810690641e-05	4.757136462529842902e-09	6.422403089345607441e-07	9.975599050521850586e-01	3.066477074753493071e-05	5.475411413158326468e-08	9.532401454634964466e-04	1.029942495733848773e-07	9.999850988388061523e-01	2.308607334271073341e-03	1.585883524057862815e-06	1.084347104551852681e-06	9.992735981941223145e-01
2.302855136804282665e-04	9.586843848228454590e-01	4.868661984801292419e-02	9.688346385955810547e-01	9.565682411193847656e-01	9.978339076042175293e-01	7.526733952545328066e-06	2.965830977075950559e-13	3.422040322220709641e-07	9.997419714927673340e-01	9.988778233528137207e-01	9.999214410781860352e-01	1.000000000000000000e+00	9.999740123748779297e-01	2.398789074504747987e-04	9.999965429306030273e-01	2.564581518527120352e-04	2.704123258590698242e-01	9.998406171798706055e-01	3.338214446557685733e-05	9.993207454681396484e-01	9.974920749664306641e-01	3.874112337598489830e-07	1.547375431982800364e-04	9.501945376396179199e-01	7.620933217822312145e-08	9.295447468757629395e-01	9.988484382629394531e-01	1.000000000000000000e+00	9.996236562728881836e-01	3.942984342575073242e-01	9.956128597259521484e-01	9.999994039535522461e-01	7.808496889083471615e-07	1.000000000000000000e+00	1.581002863348945908e-11	2.288680225610733032e-01	9.935271739959716797e-01	9.919158816337585449e-01	3.748760209418833256e-04	9.981305003166198730e-01	5.531687056645750999e-04	9.999929666519165039e-01	9.999990463256835938e-01	7.871835259720683098e-04	9.501528739929199219e-01	9.985247254371643066e-01	2.109779277816414833e-03	9.928722381591796875e-01	9.997207522392272949e-01	6.892969395266845822e-05	1.880287754829623736e-06	1.363278840926795965e-07	9.684961438179016113e-01	7.782517001032829285e-03	9.996088147163391113e-01	1.119911223649978638e-01	2.634795964695513248e-04	5.655459656139782965e-09	1.620371947730347983e-09	1.000000000000000000e+00	1.298843562835827470e-04	1.362544480798533186e-05	9.999934434890747070e-01
4.792324034497141838e-06	9.927525520324707031e-01	9.993885755538940430e-01	9.995625615119934082e-01	9.998838901519775391e-01	9.999467134475708008e-01	9.999829530715942383e-01	2.491784001357189027e-10	1.906357647385448217e-05	9.999970197677612305e-01	9.999998807907104492e-01	9.999974966049194336e-01	9.999994039535522461e-01	9.995581507682800293e-01	6.692684564768569544e-06	9.999988079071044922e-01	1.741870539262890816e-03	6.576294079422950745e-03	9.999984502792358398e-01	8.561301001464016736e-09	3.271809418947668746e-06	9.925107955932617188e-01	1.749950655494103557e-07	1.255225368090862048e-09	4.319931008467392530e-07	4.485721547098364681e-06	9.998362064361572266e-01	9.991739392280578613e-01	9.687162637710571289e-01	9.996622800827026367e-01	1.611032494110986590e-04	9.498120546340942383e-01	6.024392787367105484e-03	1.021358428943131003e-07	1.467712706926249666e-07	9.591697156429290771e-02	1.075217779394899154e-11	8.477497613057494164e-05	1.517808414064347744e-04	9.996449947357177734e-01	1.000000000000000000e+00	9.952812790870666504e-01	1.000000000000000000e+00	9.992497563362121582e-01	3.171559423208236694e-03	1.950342038981034420e-06	9.949353337287902832e-01	2.305416968439999437e-09	4.470022361147130141e-07	9.999951124191284180e-01	2.270396180392708629e-05	6.498437141999602318e-04	1.730671556288143620e-06	4.955227486789226532e-04	9.999046325683593750e-01	1.472904696129262447e-03	2.602325821499107406e-06	3.307855678258420085e-08	9.937525391578674316e-01	9.951063394546508789e-01	9.999648332595825195e-01	8.759701813687570393e-06	4.329529110691510141e-05	1.000000000000000000e+00
1.097372361869020096e-07	2.166532794944941998e-06	1.217366196215152740e-03	9.996323585510253906e-01	9.893976449966430664e-01	9.999998807907104492e-01	9.948291182518005371e-01	6.895965043440810405e-08	3.197201294824481010e-03	9.999998807907104492e-01	9.999995231628417969e-01	3.818492114078253508e-04	9.991236329078674316e-01	9.877576828002929688e-01	1.514735864475369453e-03	9.999998807907104492e-01	4.705893661594018340e-05	4.694335802923887968e-04	9.999890327453613281e-01	1.475954311899840832e-03	2.088900655508041382e-03	3.161418018862605095e-03	2.309899258534642286e-07	4.105639236513525248e-04	9.927814602851867676e-01	3.789494559168815613e-02	9.995425939559936523e-01	2.730555459856987000e-02	2.555275857448577881e-01	9.999998807907104492e-01	4.568891540657205041e-07	8.253282867372035980e-04	9.999861717224121094e-01	2.275344741065055132e-05	2.819497690875749640e-10	4.246457945555448532e-03	3.266187036388146225e-07	1.257578605873277411e-05	9.999995231628417969e-01	4.990781599190086126e-05	9.971713423728942871e-01	6.207979167811572552e-04	9.334771037101745605e-01	2.236236352473497391e-03	9.969263672828674316e-01	1.332367105533194263e-06	9.999964237213134766e-01	1.740454317769035697e-04	8.966147106548305601e-06	1.191716734319925308e-02	3.868378826155094430e-07	6.693424703385630892e-10	3.677162826061248779e-01	1.661424221310880966e-06	9.995110034942626953e-01	2.085868345602648333e-06	9.757271409034729004e-01	1.865894155343994498e-04	4.541321098804473877e-02	9.990051388740539551e-01	9.996598958969116211e-01	8.013763464987277985e-03	4.258109129295917228e-06	9.999995231628417969e-01
5.807134217938880738e-10	1.078552380204200745e-02	3.579464191716397181e-07	1.845682504608703312e-06	9.949339032173156738e-01	9.999603033065795898e-01	9.999997615814208984e-01	1.585216159583069384e-05	7.472842466086149216e-03	1.000000000000000000e+00	9.999834299087524414e-01	9.338583946228027344e-01	9.997103810310363770e-01	8.927852846682071686e-03	9.978112578392028809e-01	9.859937429428100586e-01	9.863333106040954590e-01	1.016121124848723412e-03	9.999998807907104492e-01	8.760152757167816162e-02	6.537708640098571777e-02	9.989994168281555176e-01	8.970798552036285400e-02	3.587077301858698775e-08	3.240923862904310226e-03	5.661917966790497303e-04	1.000000000000000000e+00	9.893961548805236816e-01	9.935012459754943848e-01	9.078349471092224121e-01	9.996618032455444336e-01	9.997107386589050293e-01	9.999996423721313477e-01	6.603259805615380174e-08	9.997968077659606934e-01	1.555344963932725477e-09	4.652424934192822548e-07	9.884039163589477539e-01	5.690161560778506100e-05	9.971923232078552246e-01	9.999810457229614258e-01	9.999859333038330078e-01	8.220956660807132721e-03	9.999998807907104492e-01	9.943759948782826541e-08	2.517332632123725489e-06	8.631609380245208740e-03	1.215503630191960838e-06	1.162639762242179131e-09	9.997462630271911621e-01	2.617350502998050388e-10	1.719226420391350985e-04	3.256173840782139450e-06	9.934186935424804688e-01	9.982820749282836914e-01	9.999983310699462891e-01	2.141081495210528374e-06	2.249678072985261679e-04	2.305876296304631978e-05	9.997974038124084473e-01	8.802292868494987488e-03	2.622262684770504393e-10	1.366884021081204992e-06	1.000000000000000000e+00
7.099967547219421249e-08	2.721065422520041466e-03	2.900604449678212404e-04	9.999899864196777344e-01	9.874535202980041504e-01	9.998764991760253906e-01	9.999865293502807617e-01	4.232972059980966151e-05	2.367650304222479463e-04	9.997943043708801270e-01	9.999344348907470703e-01	9.971651434898376465e-01	9.836009144783020020e-01	9.608809351921081543e-01	5.586123230649775451e-11	9.998227953910827637e-01	5.016756244003772736e-03	9.947170615196228027e-01	9.994748234748840332e-01	2.793153157654160168e-07	3.901145184670440358e-09	9.939916729927062988e-01	1.349724357169179711e-06	3.599616438254571449e-10	1.312824565502523910e-06	2.140061587851960212e-05	9.809604883193969727e-01	9.964471459388732910e-01	9.999852180480957031e-01	9.954833984375000000e-01	9.974634647369384766e-01	9.999973773956298828e-01	9.991625547409057617e-01	3.295177464224252617e-07	9.960471288650296628e-06	3.221245060558430851e-05	2.680984607650316320e-06	1.277775754715548828e-05	9.999934434890747070e-01	3.953851992264389992e-04	9.999982118606567383e-01	4.750392434971217881e-08	1.881959266029298306e-03	2.591963038867106661e-06	2.403184334980323911e-04	1.351497985524474643e-06	1.000000000000000000e+00	3.710630949171900284e-07	1.773745316313579679e-04	9.999210834503173828e-01	1.471059211943792633e-11	6.837752880528569221e-04	5.414155790361974141e-10	1.027859300374984741e-01	9.999877214431762695e-01	1.334441913058981299e-04	6.317324005067348480e-03	1.774090342223644257e-04	3.525943320710211992e-04	1.000000000000000000e+00	9.999331235885620117e-01	1.056297236345926649e-07	1.751144009176641703e-05	9.998748302459716797e-01
7.974475835226257914e-08	7.900910532043781132e-06	1.321669628850941081e-06	9.999501705169677734e-01	9.999997615814208984e-01	9.884182810783386230e-01	2.587866783142089844e-01	9.995168447494506836e-01	6.505235284566879272e-02	9.999995231628417969e-01	9.999964237213134766e-01	9.905083179473876953e-01	9.995273351669311523e-01	9.872151613235473633e-01	2.281172346556559205e-04	9.995716214179992676e-01	1.935615204274654388e-02	4.801083832717267796e-07	9.999998807907104492e-01	9.976717829704284668e-01	1.226915458119037794e-07	9.999129772186279297e-01	6.614178419113159180e-04	3.606636309996247292e-03	2.216674843680266349e-09	4.351158812642097473e-02	9.999831914901733398e-01	9.999992847442626953e-01	9.999197721481323242e-01	1.000000000000000000e+00	2.143523971653849003e-07	9.999997615814208984e-01	9.999866485595703125e-01	1.843547033786308020e-05	9.165457413473632187e-06	6.893998488521901891e-06	1.860134979381200537e-08	9.578689336776733398e-01	1.086529111489653587e-03	3.200233215466141701e-03	1.000000000000000000e+00	3.772307900362648070e-05	9.994515776634216309e-01	7.761228480376303196e-04	7.807676196098327637e-01	1.021185653371503577e-05	9.999998807907104492e-01	2.327647052879910916e-08	4.606337711265950929e-08	9.140856862068176270e-01	2.445485629141330719e-02	2.358919009566307068e-04	5.023958510719239712e-04	6.125448271632194519e-03	1.000000000000000000e+00	8.281424470624187961e-07	3.773488288061344065e-06	2.512452658265829086e-03	1.723786408547312021e-04	1.000000000000000000e+00	1.600661016709636897e-05	6.107231911300914362e-07	7.361608567180155660e-08	9.999978542327880859e-01
5.588071303463948425e-07	9.991652965545654297e-01	7.087333506206050515e-05	9.999693632125854492e-01	9.999927282333374023e-01	9.926121830940246582e-01	9.998338222503662109e-01	5.194886853132629767e-06	3.817359174718149006e-05	9.999636411666870117e-01	9.999991655349731445e-01	9.995616078376770020e-01	9.999972581863403320e-01	9.984701275825500488e-01	1.320909796049818397e-04	2.737608272582292557e-03	1.348789199255406857e-03	3.448472398304147646e-06	9.999531507492065430e-01	6.290349006121687125e-07	2.282643762896441331e-08	9.999936819076538086e-01	4.404534593049902469e-06	1.088210285771218366e-10	1.920312575620641837e-09	1.070360667654313147e-06	1.000000000000000000e+00	9.993758797645568848e-01	9.991438388824462891e-01	9.995827078819274902e-01	9.989268183708190918e-01	9.997209906578063965e-01	9.998501539230346680e-01	1.148528390331193805e-04	3.623098621119424934e-07	4.255363892298191786e-04	1.416354677985509625e-07	9.249740978702902794e-04	6.078021833673119545e-04	9.106105426326394081e-05	1.000000000000000000e+00	7.657096830371301621e-06	9.714506864547729492e-01	1.008840990834869444e-05	9.866896867752075195e-01	4.949731373926624656e-05	9.999996423721313477e-01	3.753878097256801993e-09	3.490954725293704541e-08	9.999969005584716797e-01	3.671603510156273842e-03	1.296477414314267662e-08	8.133312803693115711e-05	6.544545758515596390e-04	1.000000000000000000e+00	4.528522913460619748e-05	1.217780095430498477e-06	2.261760710098315030e-05	3.068134002387523651e-02	9.999998807907104492e-01	9.999984502792358398e-01	1.980792831091093831e-06	2.533053338993340731e-04	8.027655712794512510e-05
1.884632586709317215e-13	1.367895947623765096e-06	7.858488970668986440e-07	9.999238252639770508e-01	9.976527094841003418e-01	4.399315714836120605e-01	9.914803504943847656e-01	8.660446804142907240e-10	9.987926483154296875e-01	1.101710125803947449e-01	9.999997615814208984e-01	9.972424507141113281e-01	9.997188448905944824e-01	9.999992847442626953e-01	9.967733025550842285e-01	9.951604008674621582e-01	4.721030592918395996e-03	5.455071805045008659e-04	9.995656609535217285e-01	7.564455881947651505e-05	4.217582016963206115e-08	9.982790946960449219e-01	7.072030257404549047e-06	9.318105185229796916e-06	4.578972948365844786e-06	5.757424514740705490e-04	9.999994039535522461e-01	9.922751784324645996e-01	9.998666048049926758e-01	4.063415825366973877e-01	1.685603056102991104e-04	9.768791642272844911e-05	4.920107126235961914e-02	3.448952901052848574e-09	2.182443026299552002e-08	1.822306803660467267e-04	1.113612171366185066e-07	1.221849402099906001e-06	1.841471885200007819e-06	2.782996161840856075e-04	1.000000000000000000e+00	2.280756416439544410e-05	9.999998807907104492e-01	5.231602699495851994e-04	1.185526254943169988e-08	3.636958135757595301e-04	9.999879598617553711e-01	9.124455391429364681e-04	3.487598654317025648e-09	9.999698400497436523e-01	2.897178987041115761e-03	6.380395498126745224e-04	2.433186600683256984e-04	7.130455514925415628e-07	9.999995231628417969e-01	3.080469070937397191e-07	8.741184442939697874e-10	2.438932470977306366e-02	8.348243236541748047e-01	2.350985072553157806e-03	9.999973773956298828e-01	2.457622727547459363e-08	8.129490015562623739e-05	9.999996423721313477e-01
4.950686047777708154e-07	3.268675996537240280e-08	7.341018645092844963e-04	9.982701539993286133e-01	4.788930118083953857e-01	9.998532533645629883e-01	1.000000000000000000e+00	9.946100711822509766e-01	1.405740389600396156e-03	9.962200522422790527e-01	9.995573163032531738e-01	9.999998807907104492e-01	9.999952316284179688e-01	9.994828701019287109e-01	1.678655365822123713e-07	9.993115663528442383e-01	1.856152375694364309e-04	2.241465901775541170e-09	1.000000000000000000e+00	2.662646352291631047e-07	5.821829545311629772e-04	9.976523518562316895e-01	1.032601358019746840e-04	6.669740287179592997e-06	9.149594415447381834e-10	1.473090520676123560e-07	9.993096590042114258e-01	9.999982118606567383e-01	9.507253170013427734e-01	1.000000000000000000e+00	3.078129841014742851e-03	9.999996423721313477e-01	1.805085241794586182e-01	6.861222209408879280e-05	4.927461563775104025e-11	1.263630925677716732e-03	1.214587364017916116e-08	2.787849605083465576e-01	4.375349362817360088e-07	2.946890731436724309e-09	2.691161120310425758e-03	8.425852684013079852e-06	9.903848171234130859e-01	1.953281980604515411e-09	2.278496822327724658e-07	3.286810114442456632e-13	9.999983310699462891e-01	4.019124844489851967e-06	5.272656835586531088e-07	9.971095919609069824e-01	2.277717072729501524e-07	9.354763278679456562e-06	3.584262430667877197e-01	2.498052253940841183e-06	9.999994039535522461e-01	5.254400248233537241e-10	1.837745067234664020e-08	3.321878612041473389e-04	5.197487773500597541e-09	9.999998807907104492e-01	1.407607783221465070e-06	5.449747320085407409e-09	2.612832577142398804e-05	3.893226312357001007e-05
1.179847749881446362e-04	9.676648303866386414e-03	2.545207552611827850e-02	9.936380982398986816e-01	9.999980926513671875e-01	9.959482550621032715e-01	9.806414246559143066e-01	4.438624167784352773e-16	2.208851277828216553e-03	4.937275052070617676e-01	9.999573230743408203e-01	9.999711513519287109e-01	9.357172846794128418e-01	9.998517036437988281e-01	4.745377227663993835e-04	9.998788833618164062e-01	1.347470097243785858e-02	4.667475004680454731e-04	9.999998807907104492e-01	3.779326007702366041e-08	1.419510808773338795e-04	9.999816417694091797e-01	1.260834769922780652e-10	5.391315789893269539e-05	9.638422131538391113e-01	9.285998344421386719e-01	9.995404481887817383e-01	9.999974966049194336e-01	1.000000000000000000e+00	9.937645196914672852e-01	5.690252780914306641e-01	9.999995231628417969e-01	9.921576976776123047e-01	9.190231908817736439e-12	1.000000000000000000e+00	4.372610419522970915e-04	8.380586109524301719e-07	3.106872027274221182e-04	1.375370658934116364e-02	1.912437619466800243e-05	9.998912811279296875e-01	8.697883231434389018e-07	9.999973773956298828e-01	1.000000000000000000e+00	4.007587675005197525e-03	9.993908405303955078e-01	1.546162925660610199e-02	1.549365073442459106e-01	9.916620254516601562e-01	9.999915361404418945e-01	4.458832747467056379e-10	9.256024766091108802e-12	1.061042573247128473e-11	1.927030643855687231e-05	9.998509883880615234e-01	9.999227523803710938e-01	1.392880976200103760e-01	7.991546392440795898e-01	6.286353891482576728e-05	7.695491035519808065e-07	9.999946355819702148e-01	8.569317869842052460e-03	8.859594657906200155e-08	9.997331500053405762e-01
