1.067089527850839659e-09	1.000000000000000000e+00	2.269993501613498665e-06	9.999998807907104492e-01	1.073715520760742947e-05	9.972782731056213379e-01	5.542724920815089718e-06	1.561176031827926636e-05	1.043468955685966648e-08	5.217670371281124542e-13	9.999996423721313477e-01	2.007387855940123700e-08	5.432364105217857286e-06	9.999998807907104492e-01	5.652607083320617676e-01	1.291040916839847341e-06	1.000000000000000000e+00	2.767117985058575869e-05	1.000000000000000000e+00	2.130858156590420549e-08	6.448831845773383975e-05	9.999986886978149414e-01	9.995797276496887207e-01	6.080281611531290764e-09	9.999872446060180664e-01	9.999995231628417969e-01	1.805209093319604108e-09	3.917917205942256231e-12	4.594409119818010367e-07	9.999881982803344727e-01	7.382069955319536803e-11	9.919065237045288086e-01	2.049908289336599410e-06	9.998586177825927734e-01	6.057049613445997238e-04	9.999996423721313477e-01	9.958739876747131348e-01	1.118169024039161741e-07	4.751303549710428342e-06	6.259369547478854656e-05	9.989821314811706543e-01	1.000000000000000000e+00	9.999980926513671875e-01	9.998446702957153320e-01	2.588784322142601013e-03	3.526194766163825989e-02	9.999996423721313477e-01	1.000000000000000000e+00	9.951862692832946777e-01	9.999878406524658203e-01	1.546972547657787800e-03	4.922570155940775294e-07	9.666622281074523926e-01	9.339137250208295882e-06	9.776986241340637207e-01	1.877591415677670739e-07	4.994432245553070970e-08	1.058038947121531237e-06	9.999997615814208984e-01	9.999424219131469727e-01	8.036171202547848225e-04	9.999361038208007812e-01	9.999712705612182617e-01	4.978620609108475037e-07
3.224595137890813590e-14	8.751090499572455883e-04	2.255610525025986135e-06	9.999922513961791992e-01	1.060589784174226224e-04	1.664575677295943024e-07	4.670869913070418988e-08	4.004270595032721758e-04	3.284786886936785777e-09	2.716491476206783773e-09	1.000000000000000000e+00	1.570200765854679048e-06	1.218701014295220375e-03	9.924367070198059082e-01	1.817976735765114427e-04	1.613119638932403177e-05	1.000000000000000000e+00	9.999725818634033203e-01	9.999837875366210938e-01	3.918066795449703932e-06	1.741862215567380190e-04	9.973076581954956055e-01	1.000000000000000000e+00	8.948722097557038069e-05	9.999274015426635742e-01	9.999998807907104492e-01	4.755612348361637487e-09	9.993746876716613770e-01	8.301039997604675591e-06	9.999966621398925781e-01	2.851140161510556936e-04	1.776671386323869228e-03	7.910628596619062591e-07	2.159057767130434513e-04	8.724308599994401447e-07	1.000000000000000000e+00	4.132197936996817589e-04	1.444438679776283152e-09	6.613361165364040062e-07	5.742320468016259838e-07	9.969927072525024414e-01	9.997560381889343262e-01	9.998341798782348633e-01	9.999934434890747070e-01	1.635425142012536526e-04	9.999997615814208984e-01	9.999998807907104492e-01	1.000000000000000000e+00	1.832756825024262071e-04	9.998347759246826172e-01	3.431393415667116642e-04	6.825596754467255778e-10	1.000000000000000000e+00	4.969069156146588284e-09	9.999949932098388672e-01	4.538053044456091811e-09	2.951751775981392711e-05	4.923954256810247898e-04	9.999976158142089844e-01	9.999685287475585938e-01	4.580795742725740638e-09	9.999794960021972656e-01	9.999996423721313477e-01	4.790835696905082486e-13
4.997858195565640926e-04	9.999526739120483398e-01	9.999995231628417969e-01	9.999959468841552734e-01	7.450714524515067438e-12	1.527378934440548619e-08	1.037979200191330165e-05	9.990087151527404785e-01	9.960390329360961914e-01	6.562751950696110725e-04	7.253864168887957931e-05	1.440420164726674557e-03	1.898362534120678902e-03	1.000000000000000000e+00	2.756951467119961308e-08	2.409493390587158501e-05	1.000000000000000000e+00	9.999854564666748047e-01	9.998437166213989258e-01	9.242112355423159897e-07	3.197962045669555664e-01	1.000000000000000000e+00	9.999347925186157227e-01	3.064854536205530167e-05	4.725649196188896894e-04	1.000000000000000000e+00	4.956964403390884399e-07	2.426789080800517695e-07	2.432542620226740837e-03	9.999983310699462891e-01	2.235084296461908870e-12	9.999998807907104492e-01	1.513084058046842983e-08	2.437647997409302103e-14	6.772265187464654446e-04	9.998409748077392578e-01	4.336186684668064117e-04	3.086512209847569466e-03	2.474434199206676510e-11	1.972758211195468903e-03	1.746921986341476440e-02	9.988854527473449707e-01	9.985394477844238281e-01	9.999985694885253906e-01	9.946392154347449832e-09	1.000000000000000000e+00	1.000000000000000000e+00	9.917002320289611816e-01	9.999940395355224609e-01	1.000000000000000000e+00	2.846245239496170143e-09	2.557024991745038278e-08	1.000000000000000000e+00	1.773186632247902850e-12	1.000000000000000000e+00	3.791330804858716874e-09	6.051037075849308167e-07	3.944634272556868382e-07	2.830917364917695522e-04	9.465366019867360592e-04	3.666542179416865110e-04	9.999471902847290039e-01	9.779253005981445312e-01	3.666477823571767658e-06
7.545271655544638634e-04	9.999616146087646484e-01	9.999401569366455078e-01	9.999994039535522461e-01	3.038598452714813547e-12	3.475691191852092743e-03	2.734255488689996128e-08	4.069787610205821693e-05	9.998577833175659180e-01	3.738432496902532876e-07	9.987543821334838867e-01	1.544865313007903751e-06	7.110984530299901962e-03	9.999998807907104492e-01	3.686861321330070496e-02	4.266418909537605941e-05	9.999842643737792969e-01	8.150552748702466488e-04	1.000000000000000000e+00	9.940972489630439668e-08	1.854170295700896531e-05	9.999997615814208984e-01	9.999990463256835938e-01	1.459511678181257821e-10	9.999755620956420898e-01	9.999997615814208984e-01	2.283644562339759432e-06	1.303035242017358541e-04	1.579750678502023220e-04	3.689168691635131836e-01	2.469717219355516136e-05	1.000000000000000000e+00	9.105632443606737070e-07	4.726253337139496580e-06	8.400518254347844049e-07	4.375828057527542114e-02	5.536468233913183212e-04	1.563360441103611720e-09	2.752564796537626535e-06	1.631674763302726205e-06	9.999451637268066406e-01	9.999957084655761719e-01	9.999997615814208984e-01	9.999996423721313477e-01	1.218929490676146088e-08	9.985340833663940430e-01	9.999994039535522461e-01	9.997368454933166504e-01	1.000000000000000000e+00	9.999997615814208984e-01	9.902835488319396973e-01	4.722167432191781700e-06	5.301875062286853790e-03	3.479866563793621026e-07	1.000000000000000000e+00	6.580904937436571345e-06	1.454141602152958512e-04	1.177719681777489313e-07	9.999977350234985352e-01	9.969547986984252930e-01	9.999986886978149414e-01	1.116676721721887589e-03	9.893321990966796875e-01	9.156792657449841499e-05
1.831847242783624097e-07	9.950445890426635742e-01	9.961589574813842773e-01	9.996759891510009766e-01	1.871189624580438249e-06	2.136096544563770294e-02	9.939516186714172363e-01	4.502688000229682075e-08	5.815572468037544240e-09	8.480694191348447930e-08	4.429873952176421881e-04	9.986348748207092285e-01	3.171319562511598633e-08	9.950578212738037109e-01	3.676775304484181106e-05	4.671196165872970596e-06	1.000000000000000000e+00	9.999997615814208984e-01	6.669956445693969727e-01	8.811477982817450538e-07	9.998188614845275879e-01	9.960953593254089355e-01	9.999992847442626953e-01	2.258708627778105438e-05	9.999810457229614258e-01	9.678943753242492676e-01	4.683288352680392563e-06	3.154111802577972412e-01	8.876558240444865078e-06	9.999684095382690430e-01	1.225888439648770145e-07	4.565312701743096113e-04	5.756098744313931093e-07	3.446888586040586233e-04	6.626054371849932068e-09	9.998590946197509766e-01	1.113501824079321523e-07	7.985814249877876136e-07	9.304096693085739389e-07	3.168145194649696350e-04	9.999483823776245117e-01	9.999977350234985352e-01	9.999762773513793945e-01	9.999984502792358398e-01	8.379811601566533596e-12	1.339147798717021942e-03	1.000000000000000000e+00	9.998317956924438477e-01	9.991109967231750488e-01	9.999533891677856445e-01	2.003632718697190285e-03	1.870857377070933580e-04	9.998612403869628906e-01	6.681605591438710690e-04	9.999974966049194336e-01	6.261879661906277761e-06	6.998205935815349221e-05	7.837882003514096141e-05	9.999781847000122070e-01	9.989808201789855957e-01	1.000000000000000000e+00	9.999487400054931641e-01	9.999951124191284180e-01	9.197803407801075082e-09
1.895451027036920699e-13	9.872833490371704102e-01	2.162762413604468748e-09	9.999995231628417969e-01	3.008146086358465254e-05	3.898320755979511887e-06	3.909314273187192157e-06	3.304657991975545883e-03	3.554204397460125620e-07	1.651775383137987774e-10	1.000000000000000000e+00	1.483047296080286515e-10	9.984229803085327148e-01	9.999934434890747070e-01	1.270349696278572083e-02	2.520653730186950270e-08	1.000000000000000000e+00	9.996733665466308594e-01	9.999998807907104492e-01	3.105752766074942883e-09	2.450962483635521494e-06	9.998914003372192383e-01	9.999998807907104492e-01	6.831880483559871209e-08	1.000000000000000000e+00	1.000000000000000000e+00	5.297768623790943820e-08	9.998596906661987305e-01	9.111619903023893130e-08	9.983820915222167969e-01	1.522351158200763166e-05	9.999034404754638672e-01	7.946848124265670776e-02	9.975644350051879883e-01	5.980540663585998118e-05	1.000000000000000000e+00	9.159628748893737793e-01	1.834830065661208209e-09	4.229472949646151392e-08	3.824280109256505966e-03	9.998735189437866211e-01	9.999992847442626953e-01	9.998515844345092773e-01	9.984758496284484863e-01	5.120186600834131241e-03	1.000000000000000000e+00	9.999886751174926758e-01	1.000000000000000000e+00	9.999892711639404297e-01	9.999995231628417969e-01	4.225406691205080278e-09	1.038252678275952690e-10	9.999943971633911133e-01	1.566851466350271949e-07	9.999998807907104492e-01	1.514134950753032172e-08	9.881693124771118164e-01	8.603114110883325338e-06	1.000000000000000000e+00	9.999952316284179688e-01	5.693359117486807008e-10	9.934328794479370117e-01	1.000000000000000000e+00	1.228768779604303297e-15
9.865955114364624023e-01	1.000000000000000000e+00	9.999998807907104492e-01	9.996843338012695312e-01	4.195550218355492689e-08	4.237982466293033212e-06	3.883648673763673287e-07	3.150077100144699216e-05	5.073543172329664230e-03	4.370127371089438384e-08	1.055198367794218939e-06	4.042004421353340149e-02	9.991425275802612305e-01	9.996010661125183105e-01	2.565355680417269468e-05	6.174933342428801097e-10	9.964911341667175293e-01	9.997914433479309082e-01	9.965950846672058105e-01	1.234865514561533928e-03	9.985784292221069336e-01	1.000000000000000000e+00	9.994339346885681152e-01	6.794698137468913046e-09	1.000000000000000000e+00	9.999995231628417969e-01	2.703561108319263440e-07	4.161582722872481099e-08	2.710225643909325299e-08	9.999997615814208984e-01	1.171613689621153753e-06	9.999394416809082031e-01	7.789079245412722230e-05	2.741157079100275951e-09	2.785773001168223573e-10	9.999997615814208984e-01	1.121325254871408106e-08	3.140215412713587284e-04	2.427271056149038486e-06	3.480337618384510279e-04	9.930999279022216797e-01	9.999992847442626953e-01	9.982405900955200195e-01	9.999991655349731445e-01	4.180109044682467356e-06	9.796889424324035645e-01	9.989768266677856445e-01	1.000000000000000000e+00	9.998946189880371094e-01	9.979888200759887695e-01	1.372952945530414581e-03	9.999983310699462891e-01	8.157996926456689835e-04	1.149552917922846973e-05	9.999998807907104492e-01	9.972406625747680664e-01	1.026004320010542870e-03	4.407761934999143705e-06	1.000000000000000000e+00	9.986138343811035156e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	2.966273343190550804e-03
9.999941587448120117e-01	9.999979734420776367e-01	1.000000000000000000e+00	9.999778270721435547e-01	3.488747624125210223e-10	8.330469427164644003e-06	1.654696887322393284e-12	5.192981689106090926e-07	9.999994039535522461e-01	9.915956854820251465e-01	2.113161142915487289e-03	2.560404388507464546e-10	4.507153760641813278e-03	9.998300075531005859e-01	5.799375685455743223e-06	9.611169695854187012e-01	9.994537234306335449e-01	9.999977350234985352e-01	9.997938275337219238e-01	2.875621612474787980e-05	2.538178523536771536e-04	1.000000000000000000e+00	9.999917745590209961e-01	1.339009380899369717e-03	9.999998807907104492e-01	9.998730421066284180e-01	2.893755208788206801e-06	8.589695794924967487e-13	4.588019568473100662e-03	1.000000000000000000e+00	3.095593683610786684e-06	9.851210117340087891e-01	2.078563693776527832e-13	5.335764407307677433e-20	4.077304882610377490e-10	1.901036375784315169e-05	5.630285127011802615e-09	9.193477220833301544e-03	3.435081453062593937e-05	1.632713186872081224e-09	1.000000000000000000e+00	9.999991655349731445e-01	1.004444930003955960e-04	1.000000000000000000e+00	2.000610699326443864e-08	9.999310970306396484e-01	5.083205178380012512e-04	1.000000000000000000e+00	5.593288224190473557e-04	9.999470710754394531e-01	9.310383200645446777e-01	9.998540878295898438e-01	1.000000000000000000e+00	4.812541476439946564e-09	1.000000000000000000e+00	6.793029427853980451e-08	1.765411639098601881e-08	4.281077575774006050e-11	9.907305836677551270e-01	9.965000152587890625e-01	4.825615033041685820e-04	1.000000000000000000e+00	9.987291693687438965e-01	9.999867677688598633e-01
3.436994575167773291e-06	9.772925376892089844e-01	9.999984502792358398e-01	9.959255456924438477e-01	6.876027924818117754e-08	9.777928653420531191e-07	2.015508870911730810e-09	2.557185944169759750e-04	2.298218362284387695e-07	1.841167686507105827e-04	9.815987432375550270e-04	9.115600842051208019e-04	6.673898315057158470e-04	9.999988079071044922e-01	7.119913103537101051e-09	1.037283218465745449e-03	9.173825979232788086e-01	1.000000000000000000e+00	9.999998807907104492e-01	1.926578505617726478e-07	5.249299574643373489e-04	1.000000000000000000e+00	9.988787770271301270e-01	1.393925631418824196e-03	1.000000000000000000e+00	1.000000000000000000e+00	1.599912479832710233e-06	4.118951291154360206e-10	2.214512351201847196e-04	1.727029157336801291e-04	1.409436110407114029e-03	9.988106489181518555e-01	1.221031175474562858e-11	1.829084661508773024e-10	8.216528846194393054e-11	1.000000000000000000e+00	1.372615909822627600e-09	1.754850472934776917e-06	4.226455530442763120e-06	1.932907471200451255e-04	9.999784231185913086e-01	9.999858140945434570e-01	2.707360312342643738e-03	9.999994039535522461e-01	4.095788881386397406e-06	9.748032689094543457e-01	9.999998807907104492e-01	9.999319314956665039e-01	9.999884366989135742e-01	8.084000945091247559e-01	6.023412311151332688e-07	9.996160268783569336e-01	9.999190568923950195e-01	6.698139623040333390e-05	1.000000000000000000e+00	4.203776828944683075e-03	1.614351707868166841e-11	8.124359851535700727e-09	9.999670982360839844e-01	9.999634027481079102e-01	1.000000000000000000e+00	9.914395809173583984e-01	9.999177455902099609e-01	7.400937085400016713e-10
9.097240981645882130e-04	1.000000000000000000e+00	9.645019173622131348e-01	1.000000000000000000e+00	1.854300207924097776e-04	9.800546169281005859e-01	1.697812258498743176e-04	5.252027767710387707e-04	9.979356527328491211e-01	1.315185113592853838e-11	9.114297427004203200e-05	9.999973773956298828e-01	3.958972636610269547e-03	1.000000000000000000e+00	4.766744041262427345e-06	1.439441285350923083e-13	9.999264478683471680e-01	9.998629093170166016e-01	9.999783039093017578e-01	1.628863266489588568e-08	2.531571313738822937e-03	1.000000000000000000e+00	1.000000000000000000e+00	6.543878698721528053e-04	9.999998807907104492e-01	8.481520414352416992e-01	4.390670049758682580e-09	2.109822178075759780e-10	3.975973630193641029e-12	9.994798302650451660e-01	5.345782028598478064e-06	2.111608591803815216e-05	4.063288656652730424e-07	6.181862799436999012e-10	1.603567234553793242e-08	9.999988079071044922e-01	3.854807098524482001e-12	9.991496801376342773e-01	2.984819218454504153e-07	1.816900476114824414e-05	1.000000000000000000e+00	9.990955591201782227e-01	9.941799640655517578e-01	9.999940395355224609e-01	4.514951612577533524e-08	9.992696642875671387e-01	1.000000000000000000e+00	9.987338185310363770e-01	3.221020335331559181e-03	9.999911785125732422e-01	9.881417155265808105e-01	1.000000000000000000e+00	1.000000000000000000e+00	4.812906990991905332e-05	9.999325275421142578e-01	1.000000000000000000e+00	9.925292134284973145e-01	4.674229130614548922e-04	9.971731901168823242e-01	2.463789433240890503e-01	9.999952316284179688e-01	1.000000000000000000e+00	9.993089437484741211e-01	4.755740155815146863e-05
9.890362662190455012e-08	9.998450279235839844e-01	1.000000000000000000e+00	9.999965429306030273e-01	1.831454259082487823e-11	5.443334885057993233e-07	2.159987809136509895e-03	5.591914487013127655e-07	2.362835926916773133e-09	1.084480973077006638e-04	9.973685741424560547e-01	7.863580322009511292e-06	1.231770170306845102e-07	4.736838862299919128e-03	1.285482085222611204e-05	2.732884638589894166e-07	9.999941587448120117e-01	9.999847412109375000e-01	9.963415265083312988e-01	2.476690497132949531e-07	1.095976564101874828e-03	9.999996423721313477e-01	1.000000000000000000e+00	5.304711976350517944e-06	9.998083710670471191e-01	1.000000000000000000e+00	6.326985840132692829e-06	9.999006986618041992e-01	6.211266281752614304e-06	5.244262516498565674e-02	1.041094378706475254e-06	1.000000000000000000e+00	5.021914330427534878e-05	5.310755633002040010e-13	3.421849310398101807e-01	1.000000000000000000e+00	6.032072757955475595e-11	8.250883531957242667e-09	9.999911785125732422e-01	6.612575816689059138e-05	9.999743700027465820e-01	8.563231229782104492e-01	9.999413490295410156e-01	1.000000000000000000e+00	4.467204561819926312e-08	9.999996423721313477e-01	9.999817609786987305e-01	6.384350854204967618e-05	9.968752861022949219e-01	1.000000000000000000e+00	9.999982118606567383e-01	9.997225403785705566e-01	1.653444953262805939e-02	3.842172802137611143e-09	1.000000000000000000e+00	1.898886950457701062e-11	9.999972581863403320e-01	2.285729578943573870e-06	9.999997615814208984e-01	2.963476581498980522e-03	9.978552460670471191e-01	9.995008707046508789e-01	9.955920577049255371e-01	3.429803143717435887e-07
