1.116354018449783325e-03	9.766637958819046617e-06	1.451819688081741333e-01	9.999914169311523438e-01	5.154065322130918503e-03	6.826018095016479492e-01	9.726252555847167969e-01	1.436761709605605120e-09	1.728158713376615196e-05	9.932060241699218750e-01	9.999969005584716797e-01	9.999955892562866211e-01	9.999552965164184570e-01	1.000000000000000000e+00	2.815459629346150905e-05	9.999990463256835938e-01	1.092345840447705996e-07	3.264124388806521893e-04	9.999945163726806641e-01	1.132688387528446583e-11	1.345139832853448070e-10	9.999938011169433594e-01	5.870876520930323750e-06	1.011626782343455488e-09	5.788363632746040821e-04	4.898859187960624695e-02	9.992589354515075684e-01	9.999917745590209961e-01	1.000000000000000000e+00	9.822125434875488281e-01	2.895135935432335827e-07	9.996893405914306641e-01	6.589369405674005975e-08	4.339585402135526238e-08	1.941108607184105495e-08	2.212116727605462074e-03	1.065524113386118188e-08	3.106557414866983891e-05	1.061542479874333367e-05	7.814822311047464609e-06	1.000000000000000000e+00	3.979144835852821416e-08	9.997535347938537598e-01	1.936399494297802448e-04	6.824151799200706137e-10	4.981882739230059087e-06	1.000000000000000000e+00	3.395308885956183076e-05	5.612040254732164613e-08	9.999989271163940430e-01	3.101503580182907172e-06	9.964698553085327148e-01	3.466107591520994902e-04	9.879563450813293457e-01	9.990772008895874023e-01	1.160296658753168231e-08	6.300369277596473694e-03	1.299054129049181938e-04	9.990668892860412598e-01	7.000055484240874648e-05	1.000000000000000000e+00	1.337774051535234321e-07	1.456674654036760330e-03	9.999967813491821289e-01
1.094454000849509612e-05	1.355960615910589695e-03	2.369393348189419157e-09	9.916155934333801270e-01	9.999953508377075195e-01	1.000000000000000000e+00	3.034351720998529345e-07	2.067823483823745978e-17	2.823116257786750793e-03	9.995323419570922852e-01	9.999972581863403320e-01	9.961692690849304199e-01	9.999992847442626953e-01	5.617093989940258325e-08	9.809463620185852051e-01	9.999969005584716797e-01	4.663486379286041483e-06	1.194068026961758733e-04	5.634196568280458450e-04	9.974403381347656250e-01	9.989367127418518066e-01	9.999948740005493164e-01	1.019507999444613233e-05	6.231258885236456990e-05	9.987788796424865723e-01	1.980189001187682152e-03	9.999961853027343750e-01	2.861405955627560616e-03	9.890987873077392578e-01	1.000000000000000000e+00	1.276414468884468079e-02	6.210264749825000763e-03	9.999998807907104492e-01	7.686219873903610278e-07	9.999996423721313477e-01	4.559205379337072372e-03	1.171001784427971870e-08	4.564592614997309283e-08	9.978220462799072266e-01	2.706579689402133226e-04	9.999996423721313477e-01	1.483009721969796857e-11	7.558157085441052914e-04	1.000000000000000000e+00	9.998939037322998047e-01	9.998446702957153320e-01	9.999608993530273438e-01	9.799258112907409668e-01	9.999324083328247070e-01	7.467892486602067947e-03	1.688871067017316818e-03	1.916101012664622738e-13	2.349825990677345544e-05	4.141603682228378602e-08	9.999405145645141602e-01	9.999986886978149414e-01	9.999996423721313477e-01	1.815944233385380358e-05	2.510261687405090925e-08	8.205121027060613415e-09	1.000000000000000000e+00	9.575951099395751953e-01	3.830763034784467891e-06	9.998975992202758789e-01
7.016560630290769041e-06	7.947718586365226656e-06	6.615360616706311703e-04	9.841554164886474609e-01	9.999998807907104492e-01	9.982606768608093262e-01	1.000000000000000000e+00	9.997771382331848145e-01	2.345566599615267478e-06	1.000000000000000000e+00	9.999998807907104492e-01	9.999949932098388672e-01	1.000000000000000000e+00	4.383392035961151123e-01	8.538166293874382973e-04	9.973860383033752441e-01	2.123932499671354890e-04	6.456434054058490801e-09	1.000000000000000000e+00	2.004977548494935036e-03	4.102653765585273504e-04	1.459048780816374347e-05	5.636181682348251343e-03	1.750870251271408051e-05	4.867722509516170248e-06	1.313546817982569337e-04	9.983254075050354004e-01	9.995213747024536133e-01	7.368843555450439453e-01	9.993928670883178711e-01	9.966195821762084961e-01	9.797418117523193359e-01	9.999736547470092773e-01	2.668355882633477449e-04	5.492017973209029069e-13	1.435693266103044152e-04	3.975132045752616250e-08	2.631670329719781876e-03	5.726595918531529605e-05	9.966185092926025391e-01	9.999963045120239258e-01	1.202030616695992649e-04	1.000000000000000000e+00	7.093561725923791528e-05	1.206318955837559770e-07	1.151090195383730475e-10	8.402227163314819336e-01	1.641300855226290878e-07	2.964163359209237569e-09	9.999997615814208984e-01	9.012088775634765625e-01	5.727617099182680249e-05	1.101738718034539488e-07	2.385466825217008591e-03	1.000000000000000000e+00	7.837893112316862698e-10	2.327957915326805960e-08	1.699053427728358656e-06	6.354287732392549515e-03	9.999995231628417969e-01	8.127933142532128841e-06	8.654631376266479492e-01	4.238421024638228118e-05	9.999977350234985352e-01
4.518677166926061972e-14	2.322969872015079318e-10	2.229330857517197728e-05	9.999641180038452148e-01	9.999431371688842773e-01	9.984766840934753418e-01	9.996972084045410156e-01	4.895127636572738083e-10	9.977213740348815918e-01	9.997578263282775879e-01	9.999178647994995117e-01	9.997816681861877441e-01	9.877181053161621094e-01	1.000000000000000000e+00	2.016234066104516387e-04	9.975870847702026367e-01	2.900596427934942767e-06	6.177532486617565155e-04	9.999558925628662109e-01	4.908092087134718895e-04	4.437696134118596092e-06	9.999988079071044922e-01	2.992417830682825297e-05	7.000956247793510556e-05	1.715174183236634065e-11	1.857512234304525833e-11	9.999961853027343750e-01	9.999986886978149414e-01	9.998872280120849609e-01	7.954634384077508003e-06	5.733177658839849755e-06	1.000000000000000000e+00	9.999353885650634766e-01	1.249263823410728946e-05	1.520762111795193050e-06	5.273310321740609652e-08	7.158887001423863694e-06	1.531254965811967850e-04	5.800555227324366570e-04	9.994848966598510742e-01	1.000000000000000000e+00	5.406297987065045163e-07	9.999171495437622070e-01	3.027548928002943285e-06	4.237180348809488351e-07	1.508661078009065903e-11	9.937747716903686523e-01	7.515455990869668312e-08	1.250273271580226719e-05	9.999388456344604492e-01	4.563522395528707420e-07	5.106790013087447733e-08	9.899331331253051758e-01	1.210611522139970475e-08	9.999935626983642578e-01	9.180921023421717564e-10	3.816665866906987503e-06	1.117707961384439841e-05	5.596434348262846470e-04	7.121635717339813709e-04	9.995952248573303223e-01	1.166851859579765005e-07	7.539991202065721154e-05	1.923574245665804483e-06
6.637733804382150993e-06	4.946099221706390381e-02	4.677047580480575562e-02	1.199996404466219246e-05	9.988840222358703613e-01	1.195022559841163456e-04	9.999997615814208984e-01	9.988108873367309570e-01	1.937966408149804920e-05	9.951885938644409180e-01	9.999992847442626953e-01	9.991481304168701172e-01	9.999947547912597656e-01	9.994992017745971680e-01	7.940572505082954535e-11	1.622144009161274880e-05	2.347993540752213448e-05	6.036291022581963261e-09	1.000000000000000000e+00	5.379951289796736091e-06	1.098186567105585709e-05	9.984373450279235840e-01	4.396650940179824829e-03	3.727046882923135129e-12	1.485569100623251870e-06	8.813926810624650443e-10	9.999804496765136719e-01	9.981464147567749023e-01	9.014828205108642578e-01	9.999994039535522461e-01	9.919762015342712402e-01	1.000000000000000000e+00	9.999996423721313477e-01	9.328624400950502604e-06	6.853956263512372971e-03	7.416019798256456852e-04	2.907601714952079419e-09	2.281576039209198825e-09	2.238591878267470747e-05	9.985394477844238281e-01	9.999998807907104492e-01	3.240405116230249405e-03	9.999990463256835938e-01	8.388474270759616047e-06	1.004834848572500050e-04	1.832589305195142515e-06	9.999847412109375000e-01	1.194752476294524968e-04	9.126114264290663414e-07	9.999996423721313477e-01	3.175904816909991268e-10	5.497310667124111205e-06	3.081934707438449550e-10	9.999939203262329102e-01	1.000000000000000000e+00	9.976413249969482422e-01	6.570296390284724453e-11	4.213751014781053073e-10	5.370881990529596806e-05	9.999997615814208984e-01	9.097344875335693359e-01	2.297319658100605011e-02	4.381168037070892751e-05	9.999837875366210938e-01
7.535242438316345215e-01	4.031467437744140625e-02	1.156474013441766147e-06	2.135470458597410470e-05	9.999953508377075195e-01	1.000000000000000000e+00	9.988956451416015625e-01	1.739158261848672282e-09	3.580230695661157370e-04	9.995691180229187012e-01	9.981841444969177246e-01	9.999234676361083984e-01	9.967542290687561035e-01	9.995326995849609375e-01	9.996190071105957031e-01	1.000000000000000000e+00	9.501424431800842285e-01	7.581604677397990599e-07	7.058123350143432617e-01	5.549653906200546771e-06	1.575063151904032566e-06	9.999743700027465820e-01	1.916892859721297526e-11	5.606293740356704802e-08	7.037390023469924927e-04	6.378382444381713867e-03	9.999980926513671875e-01	9.941173791885375977e-01	1.000000000000000000e+00	9.030955433845520020e-01	1.391569639963563532e-06	8.458551019430160522e-03	9.950826168060302734e-01	1.646447799430461600e-06	1.951825288415420800e-05	1.878160546766594052e-04	1.638079807162284851e-02	1.982602952921297401e-05	3.847175776172662154e-06	4.108365828869864345e-06	9.999994039535522461e-01	3.064047904288713653e-09	1.000000000000000000e+00	9.970682263374328613e-01	1.277785031561506912e-06	9.992951154708862305e-01	9.988783001899719238e-01	6.181249432302138302e-07	1.405956601141511442e-10	9.999115467071533203e-01	1.504123955965042114e-01	1.381846232106909156e-04	4.448686540126800537e-02	1.613262611499521881e-05	1.000000000000000000e+00	9.918935894966125488e-01	9.999449253082275391e-01	3.778360451178741641e-06	9.969183206558227539e-01	8.674308657646179199e-01	1.000000000000000000e+00	1.112626516260206699e-03	1.453850151378333067e-09	9.973475933074951172e-01
2.436811585848630557e-10	2.263290225528180599e-04	3.745477442862465978e-05	9.912347793579101562e-01	9.991815686225891113e-01	9.999985694885253906e-01	1.162945627584122121e-04	3.208204372735085075e-13	9.965838193893432617e-01	9.991747736930847168e-01	1.000000000000000000e+00	9.999946355819702148e-01	9.997573494911193848e-01	9.965380430221557617e-01	1.015328569337725639e-03	1.000000000000000000e+00	1.725485754278111017e-09	9.800889492034912109e-01	7.350254236371256411e-06	5.987683238117824658e-09	1.818937562347855419e-05	9.563016295433044434e-01	7.648903732615508488e-09	2.960189878940582275e-01	9.999972581863403320e-01	4.471379725146107376e-06	9.998668432235717773e-01	9.999803304672241211e-01	1.000000000000000000e+00	9.998526573181152344e-01	9.724787436425685883e-03	1.000000000000000000e+00	9.983943104743957520e-01	2.137615183528396301e-06	9.999387264251708984e-01	2.190874681673449231e-07	1.127691433566724299e-07	3.155081649310886860e-04	1.249460268581970013e-07	8.295452971651684493e-06	9.999997615814208984e-01	3.329399256291054598e-10	9.992067217826843262e-01	1.000000000000000000e+00	3.557611427673634807e-10	1.695829792879521847e-03	9.999994039535522461e-01	9.995885491371154785e-01	9.891096353530883789e-01	9.996502399444580078e-01	3.285148264531301265e-10	1.328406855463981628e-03	9.666469225066975923e-08	8.935402462384445244e-08	3.011284582316875458e-02	6.091694012866355479e-05	2.278346102684736252e-03	2.367048779206015752e-09	9.999774694442749023e-01	4.802670155186206102e-04	1.000000000000000000e+00	7.627991180925164372e-07	9.794640541076660156e-01	1.149295349023304880e-04
1.270196513074306477e-12	2.645008635226986371e-06	3.414735161300086475e-11	5.571253597736358643e-03	9.999532699584960938e-01	1.000000000000000000e+00	5.511960014700889587e-03	4.007188244420367695e-12	9.999941587448120117e-01	9.981974959373474121e-01	9.997307658195495605e-01	1.000000000000000000e+00	8.241328597068786621e-01	9.973679184913635254e-01	1.066016219556331635e-02	9.952966570854187012e-01	5.572477355599403381e-03	4.892607421425054781e-07	9.944266080856323242e-01	5.821712534270773176e-08	2.898519824157119729e-06	1.000000000000000000e+00	1.591542675427604081e-09	1.946428618282425305e-08	2.696150659176055342e-06	4.677691496908664703e-03	9.999986886978149414e-01	9.843203239142894745e-03	9.999986886978149414e-01	2.055584685876965523e-03	2.669745136074652692e-08	9.954144954681396484e-01	9.993633627891540527e-01	5.650005974189298286e-08	9.998745918273925781e-01	6.506125209853053093e-04	4.832721060665789992e-06	2.018699341022056615e-08	2.025123876592260785e-06	3.006763620305719087e-07	9.999998807907104492e-01	2.144193977926533989e-08	9.781892895698547363e-01	1.000000000000000000e+00	1.293735518714811406e-08	9.999337196350097656e-01	9.992465972900390625e-01	8.975036507763434201e-06	1.305169134866446257e-04	9.999669790267944336e-01	9.119448804995045066e-06	4.003803711384534836e-03	7.804678858747138293e-08	4.887323939328780398e-06	9.992849230766296387e-01	9.998057484626770020e-01	4.704614184447564185e-06	3.701909258961677551e-02	8.988837599754333496e-01	2.782557170788457768e-12	1.000000000000000000e+00	3.595562247937778011e-06	2.865160922738141380e-06	9.407426714897155762e-01
9.812567896005930379e-07	2.440465252107060223e-08	2.518773634108129045e-09	9.989488720893859863e-01	9.983602166175842285e-01	9.999996423721313477e-01	9.978306889533996582e-01	2.007030609416093903e-13	1.512475762410758762e-07	9.993981122970581055e-01	9.850338101387023926e-01	2.985977102071046829e-03	9.974491000175476074e-01	9.999949932098388672e-01	1.640672853682190180e-04	9.999991655349731445e-01	1.836663228459656239e-03	3.492190080578438938e-05	9.976195693016052246e-01	6.494289106484529839e-09	1.663523493334650993e-03	1.000000000000000000e+00	5.207750675140232488e-08	1.675872218775964484e-09	2.948809374458960519e-08	1.885778037831187248e-03	9.979719519615173340e-01	1.000000000000000000e+00	9.996358156204223633e-01	9.999998807907104492e-01	3.050751518458127975e-03	9.997618794441223145e-01	1.389873446896672249e-03	2.216834493751207447e-10	1.508231798652559519e-04	1.095565929642994263e-10	3.617145749590378045e-10	3.112582999165169895e-05	9.999985694885253906e-01	9.593675495125353336e-04	9.999772310256958008e-01	2.867996809072792530e-04	1.066770520992577076e-03	9.999788999557495117e-01	1.002198783680796623e-03	1.630118795503676665e-08	1.000000000000000000e+00	7.896037712562531397e-10	1.647227793000638485e-03	9.999767541885375977e-01	1.156149509462522929e-09	2.137224726084241411e-07	2.624359512992668897e-05	9.893886446952819824e-01	4.719027318060398102e-03	9.995031356811523438e-01	9.977220892906188965e-01	2.383628161624073982e-03	2.143329940736293793e-03	3.849569111480377614e-06	1.000000000000000000e+00	5.112108958371663903e-09	8.356201760761905462e-06	9.999984502792358398e-01
2.254013634228613228e-05	1.205007101046096096e-11	6.217930349521338940e-04	9.999997615814208984e-01	1.287575112655758858e-03	1.000000000000000000e+00	9.982827901840209961e-01	2.601733103801961988e-05	1.334649823547806591e-06	9.999997615814208984e-01	9.999290704727172852e-01	9.543088674545288086e-01	9.999377727508544922e-01	9.999996423721313477e-01	2.965241663321904753e-10	1.000000000000000000e+00	2.143691091305299778e-08	8.861207788868341595e-06	4.355520009994506836e-03	5.556666292250156403e-04	9.549351176474374370e-08	7.135788202285766602e-01	1.175914974282932235e-07	3.719618746345076943e-08	3.058055153815075755e-05	7.907332474132999778e-06	6.842658622190356255e-04	1.000000000000000000e+00	9.999734163284301758e-01	9.999837875366210938e-01	8.522834882285224012e-09	1.000000000000000000e+00	9.999587535858154297e-01	4.606685706676216796e-06	4.455836517536226893e-07	6.706642508506774902e-01	1.010375227927795549e-09	2.601011146907694638e-05	1.000000000000000000e+00	4.547601850646287858e-09	9.759970903396606445e-01	2.393296360969543457e-01	9.634431600570678711e-01	9.721958041191101074e-01	1.209805719554424286e-03	8.656052727928909007e-07	9.999926090240478516e-01	8.440684674641818486e-13	3.731739184331672732e-07	9.999998807907104492e-01	2.424626700303633697e-06	3.265982668381184340e-04	1.065898504748474807e-05	9.002709761261940002e-03	9.987933635711669922e-01	3.040740714777001585e-10	3.957309294492006302e-03	1.574793628833504044e-08	8.688446134328842163e-03	9.999967813491821289e-01	1.000000000000000000e+00	7.376491453214839566e-07	1.507439264969434589e-05	1.000000000000000000e+00
1.137643175193672751e-13	2.727035898715257645e-03	2.261004006243183539e-08	9.997695088386535645e-01	9.988271594047546387e-01	9.999741315841674805e-01	9.994495511054992676e-01	1.028825375587461011e-11	8.302550995722413063e-04	9.998070597648620605e-01	9.999753236770629883e-01	3.386512980796396732e-05	9.997335076332092285e-01	9.998673200607299805e-01	9.988427162170410156e-01	9.997566342353820801e-01	3.055265697184950113e-04	1.911644503707066178e-04	9.949969053268432617e-01	5.101834688048256794e-08	6.291852514550555497e-06	9.924612641334533691e-01	2.128228828723877086e-07	2.934682741761207581e-02	3.700922235339021427e-08	9.997779270634055138e-04	9.999587535858154297e-01	1.000000000000000000e+00	9.999995231628417969e-01	9.999204874038696289e-01	9.392304889388469746e-08	9.998694658279418945e-01	9.999719858169555664e-01	7.242467736645608056e-10	9.997066855430603027e-01	4.890297944371013728e-08	6.051711352483835071e-06	9.987887740135192871e-01	2.429167125228559598e-07	3.746162983588874340e-04	9.999676942825317383e-01	3.593930708589709866e-09	9.997330307960510254e-01	9.999027252197265625e-01	1.173182340608036611e-06	2.896185549161600647e-07	9.963176250457763672e-01	1.144358748206286691e-06	8.883452210284303874e-06	2.052890062332153320e-01	1.743628490658011287e-05	1.228412855880378629e-07	1.872399298008531332e-04	1.244838640559464693e-04	9.998809099197387695e-01	9.999988079071044922e-01	1.443646766574602225e-07	2.233035587551057688e-07	5.251137281447881833e-06	2.140439028153195977e-05	9.984209537506103516e-01	3.163942135870456696e-03	4.655400407500565052e-04	9.999693632125854492e-01
